pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.517413910884874,0.34555158268093006,0.9191919191919192,0.030000000000000075
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.868813213175459,0.10026621689743122,0.9191919191919192,0.07
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.1483177539359216,0.13863493009914593,0.9191919191919192,1.0000000000000007
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.22071129915434312,0.11488267655725022,0.9191919191919192,1.0000000000000007
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.717858087183438,0.1184384523623459,0.9191919191919192,0.14730000000000004
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.10601670052231506,0.19946330030633247,0.9191919191919192,1.0000000000000007
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.2344188008179524,0.17944372332879846,0.9191919191919192,1.0000000000000007
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.165663359546959,0.10491322507419922,0.9191919191919192,1.0000000000000007
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.515829430360152,0.19408514210586428,0.9191919191919192,0.06000000000000015
"[0.06651305755782802, 0.013533662305207313, 0.049215848826315654, 0.0417670189193941, 0.0006471759394517462, 0.013852949844029766, 0.0004583123525549141, 0.0015183547344747236, 0.0005281341868951534, 0.002990563409604661, 0.0034951860897829796, 0.003918999495413682, 0.02015632912190087, 0.002544711443075092, 0.008057268356259662, 0.010934473551961301, 0.0036946942999045887, 0.01214791097327447, 0.0041970494452272, 0.009409317076641952, 0.01987843483384065, 0.017707081332839984, 0.052594922997139235, 0.02057661770604178, 0.0011684202741293196, 0.0020905468220962548, 0.0024632885214664274, 0.007349406076678269, 0.003576687570420867, 0.01451506469609383, 0.002121827430962789, 0.014021148592916335, 0.0030066927834852993, 9.043863282068472e-05, 0.0119691480315148, 0.0029076251554084913, 0.0056501205192433296, 0.00795130482443775, 0.012257735857630056, 0.026348948069358235, 0.010821039518832254, 0.027525123549383322, 0.025920822754097156, 0.004640617776132739, 0.02218538276984747, 0.01949181406677608, 0.002729454861577704, 0.02627114450673457, 0.05142742474035717, 0.011788381320974222, 0.002637233534561856, 0.012823581498756727, 0.01002250321697188, 0.0077404347857857325, 0.019991285889798413, 0.0025724535075205644, 0.012771183452090567, 0.021945001497205414, 0.002993410515388202, 0.0039047752110146945, 0.007968071514786079, 0.015954768478849204, 0.02053488580994453, 0.024752117332635732, 0.055618844722164225, 0.012790246448028304, 0.007913720855726915, 0.0008879768451442178, 0.03221566858172901, 0.019052898137044177, 0.019593934770231997, 0.007955622609925245, 0.04142396631466892, 0.025557318311329395, 0.02925655751445177, 0.0009504055847501479, 0.0225352147430349, 0.006192871065834104, 0.017684434023498587, 0.004032396934917243, 0.007200439322019314, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04443705237194287, 0.028150883929363192, 0.019967810101512745, 0.002104329313130357, 0.014268181494437458, 0.014949041542008646, 0.030057689601457032, 0.016651829297213542, 0.04264243946132189, 0.015170598270007603, 0.01815180582215167, 0.023965110373247535, 0.006951652053509203, 0.019805948850245413]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.12978074390348476,0.13198000878711524,0.9191919191919192,1.0000000000000007
