pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.527450979166505,0.47706192259430164,0.8383838383838383,0.030000000000000075
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.87961574304703,0.13864189126918078,0.8383838383838383,0.07
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.1580714949602384,0.1979395310336159,0.8383838383838383,1.0000000000000007
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.2340166932394207,0.1619427044806988,0.8383838383838383,1.0000000000000007
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.7299168565683036,0.16746248438002084,0.8383838383838383,0.11020000000000009
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.11507569406349386,0.28404720911297454,0.8383838383838383,1.0000000000000007
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.2469506186907248,0.2563723639802937,0.8383838383838383,1.0000000000000007
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.179123463357121,0.14616507335709789,0.8383838383838383,1.0000000000000007
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.522738120900535,0.2766605828129789,0.8383838383838383,0.06000000000000015
"[0.05442882294041791, 0.03439161561212153, 0.05966389469353729, 0.0029277662238150356, 0.02342692050890143, 0.007770836926612988, 0.006475649851858962, 0.00941915705093962, 0.018940957644269084, 0.0243245704697324, 0.06183634207394519, 0.000989778051543408, 0.013716800898789653, 0.01137883191046969, 0.02632735175151095, 0.018661518710267132, 0.01193804319432851, 0.006281696154528803, 0.012230193630408762, 0.011180777976372337, 0.03972280573633366, 0.023807869933895234, 0.02603470524367287, 0.011078645777443743, 0.007821940058719107, 0.000612093118940261, 0.04063568692343524, 0.03832399071203091, 0.002292032761186639, 0.011983642218690155, 0.0014757607300199642, 0.07229992160369127, 0.003510143438152334, 0.0035462927324761088, 0.020070337042403737, 0.04133771526509452, 0.0012180810891493348, 0.01068070429888371, 0.019718710343563844, 0.03668336797404511, 0.020718220632817662, 0.00017181688189964303, 0.016352893994065816, 0.019013295473206175, 0.04801084752191726, 0.0498144388452722, 0.0009445606944249799, 0.008419369049974096, 0.007933021444597975, 0.0186359906781721, 0.05051482419808279, 0.010173992664234653, 0.019305239183433843, 0.045384744786998665, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02126037531088325, 0.004759700034171493, 0.013173286315373503, 0.01129092713497918, 0.07479599612294337, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.00529377583921156, 0.008469698204239354, 0.0207922852631046, 0.029427122999443733, 0.03467672826089037, 0.04827007306960396, 0.013925446042395323, 0.0076792247727153935, 0.006980346815061129, 0.012607822622110847, 0.0215621534337613, 0.0057719228218862705, 0.005387493647335433, 0.024409125485192383, 0.018628942636655654, 0.010329213279037536, 0.00039521477666150037, 0.05675884587501424, 0.03596897715237091, 0.009517973154074122, 0.0026270459724698834, 0.023800671898647964, 0.04737044138120721, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.02527409158871727, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09292310617792103]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.13893650628341697,0.18804464051373204,0.8383838383838383,1.0000000000000007
