pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.4738634150455585,0.2980878832003085,0.9090909090909091,0.05010000000000004
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.821267773254093,0.07964721269928984,0.9090909090909091,0.0899999999999999
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.14393670274181514,0.12088934208196528,0.9090909090909091,1.0000000000000007
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.18202555834172995,0.09618151726726933,0.9090909090909091,1.0000000000000007
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.6929231121232258,0.10003094011641858,0.9090909090909091,0.16769999999999996
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.09997839294761664,0.17734526953117555,0.9090909090909091,1.0000000000000007
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.21739081152826892,0.1594932613808359,0.9090909090909091,1.0000000000000007
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.1516675622658006,0.08503812116466007,0.9090909090909091,1.0000000000000007
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.482675525432494,0.17260133590841803,0.9090909090909091,0.11000000000000008
"[0.003411849020407599, 0.027916455286620793, 0.007199236978149283, 0.006759434274551675, 0.0156384272108931, 0.012360791301822067, 0.021894977890983915, 0.003929530160235503, 0.015753903479171147, 0.004005704155881888, 0.009664484144078788, 0.0022777458020374515, 0.0017422757402714012, 0.038709715872289385, 0.023165116823831128, 0.008396062574218459, 0.0034465897545848945, 0.0013854155548006092, 0.0061261696036524795, 0.06801326690640688, 0.02170820309182295, 0.009146031295887152, 0.017148783638534348, 0.010121281029244537, 0.030309487517842636, 0.020372897159420936, 0.014958067313595804, 0.012346402271212377, 0.005539338289852553, 0.03830553696537091, 0.015906356409097617, 0.01699747596485322, 0.003689899204816704, 0.023095449792047938, 0.01797145549847328, 0.01650084576695006, 0.0033012851296662735, 0.005182694024635562, 0.003906583530345173, 0.01378744393664845, 0.0008363923317779518, 0.008508961491405974, 0.006109698446132999, 0.028870871873442838, 0.00147675841448498, 0.008787146427938809, 0.004557725977326496, 0.007453598756606691, 0.010412400093705032, 0.013105398062443511, 0.004755415449803624, 0.0031519458764090917, 0.004273641425727126, 0.009414744138837453, 0.011931640722322523, 0.01120768344180369, 0.010145067024144283, 0.017208937762622233, 0.030977989799111393, 0.010993196818609477, 0.016342156614969714, 0.0009001056606890642, 0.0019763571878035836, 0.013154567963221252, 0.0013473318903076126, 0.0013207722719006656, 0.014216586929452612, 0.011485920824888161, 0.04413747771188872, 0.013488800824871541, 0.001931441474086622, 0.014073266555572544, 0.0007645239079277092, 0.020803695968926887, 0.013404203718692439, 0.016011511567902374, 0.0016930483511906295, 0.007878445359995873, 0.003175533778709207, 0.004418016189098145, 0.004076004820807392, 0.01764782890001312, 0.03524476492634983, 0.00944193426053732, 0.00193306888728327, 0.0023902797512491067, 0.022932170538078583, 0.0353590138573299, 0.021741381216581767, 0.0007060540113302052, 0.008281218842722572, 0.020619894197857546, 0.02029099088764247, 0.0025394957859544353, 0.002550865879087325, 0.03305822141512575, 0.00532105182594932, 0.047721526274332314, 0.014225738020084635, 0.011238461573306956]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.12085708169659587,0.11418484186027761,0.9090909090909091,1.0000000000000007
