pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.551070268471726,0.5354232863569763,0.7777777777777778,0.030000000000000075
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.904920300364962,0.1682084690596398,0.7777777777777778,0.06000000000000015
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.17679285028487277,0.2357546646884089,0.7777777777777778,1.0000000000000007
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.2581583161824813,0.19507031941903824,0.7777777777777778,1.0000000000000007
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.7390822988117454,0.2013669657770108,0.7777777777777778,0.08659999999999991
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.13335439382546188,0.3304238997742673,0.7777777777777778,1.0000000000000007
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.2574817354503723,0.3003132468825103,0.7777777777777778,1.0000000000000007
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.1909141052668072,0.17693490583089097,0.7777777777777778,1.0000000000000007
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.543047297203075,0.32241144297190494,0.7777777777777778,0.04780000000000003
"[0.07053410012623794, 0.026093855000780493, 0.05370822172941227, 0.04664918836031541, 0.009363185175619192, 0.020724451305337458, 0.002851861364158879, 0.06721754968073579, 0.017981474738912036, 0.0029993893488388327, 0.016441468210680467, 0.03454001326142623, 0.008480130784993024, 0.008524093305639179, 0.008057268356259662, 0.011138003851885644, 0.0695485548761296, 0.041553690341685226, 0.004193469156511365, 0.026162753572617534, 0.021015424802587872, 0.055728652375005655, 0.018678771890075257, 0.02167034961223262, 0.004177021795778224, 0.001109273898431406, 0.002463398982425247, 0.042805138725181865, 0.020216916988812866, 0.04449238979927939, 0.001074933747980652, 0.034043491759898514, 0.0116155737888744, 0.02085025893934251, 0.012182297385890013, 0.002979921097807422, 0.07798760464576247, 0.007893803237458797, 0.017110129179395042, 0.02744434420309016, 0.026400513900250232, 0.013056327727966064, 0.028308974991887857, 0.008043224783482152, 0.022459348272133778, 0.02730376142717412, 0.002470080553434252, 0.02341046562525451, 0.05143012430199661, 0.013833270752369295, 0.019996148188988573, 0.04306382436767964, 0.00908850782002449, 0.006129827416325955, 0.019106864583295215, 0.01140616877941866, 0.02511750407296389, 0.02357857525702204, 0.0267371842279591, 0.003957691817214448, 0.008021659051536238, 0.016120264982400632, 0.015408591822896148, 0.004331602432717641, 0.0962013281341342, 0.016131854465185835, 0.012230191412634515, 0.0011279075561638826, 0.03394769851372829, 0.019034658301945673, 0.019961195815081465, 0.010778907673939683, 0.04120065196393805, 0.012252931481878677, 0.054902247395259944, 0.003939542356652448, 0.04045129184540091, 0.0063341336869630685, 0.01729725310269551, 0.0031388721916998973, 0.009076694210579014, 0.013752910742790794, 0.020421712846185065, 0.025054676840759578, 0.03366503894793826, 0.022026869139601245, 0.025808184778237868, 0.008459001635568498, 0.01911074581278324, 0.0055568284587701675, 0.01723613505842279, 0.018063683205405138, 0.03386451916054876, 0.01667463121605279, 0.046540439813407705, 0.021405239724916283, 0.04387102717329886, 0.027767591366933388, 0.04233156679033978, 0.008200139068103534]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.15567373147546734,0.22465480716083666,0.7777777777777778,1.0000000000000007
