pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.5780084870575415,0.5918981428267768,0.8181818181818182,0.03680000000000003
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.93388209685409,0.15717107806844666,0.8181818181818182,0.07
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.1767416969059381,0.23710956984134562,0.8181818181818182,1.0000000000000007
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.3200085148955514,0.18891446260391212,0.8181818181818182,1.0000000000000007
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.7607127663501783,0.19636733976809587,0.8181818181818182,0.10920000000000007
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.13249364474424802,0.3493508305047621,0.8181818181818182,1.0000000000000007
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.2840349490541699,0.3136560739590274,0.8181818181818182,1.0000000000000007
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.2068108304070121,0.16747180095415812,0.8181818181818182,1.0000000000000007
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.5672886944813955,0.3398536042253821,0.8181818181818182,0.07
"[0.007337804128746425, 0.061057525171172106, 0.015692119818379455, 0.009781365996495674, 0.03694901296399341, 0.01764461152855239, 0.05303900623692344, 0.018440629859156482, 0.006752371126462778, 0.012757334908544866, 0.054691871778057816, 0.03988745459508032, 0.018591816396892426, 0.0055832556828777115, 0.007851777766280505, 0.024751122063431934, 0.016088812573241185, 0.04399706778017942, 0.019976841756489963, 0.024535924087392587, 0.04941671673218255, 0.046914645903644796, 0.04841205413183449, 0.04295282041611192, 0.0027860200758109237, 0.02167615720502968, 0.04761363930465501, 0.021400690619987728, 0.008942304527611227, 0.06885613740466277, 0.03321544598070135, 0.014037965545055174, 0.011658064568195833, 0.002611440830547615, 0.03166733512058385, 0.019129989754616817, 0.00347907385196217, 0.013502005674662122, 0.06481968910960256, 0.051917828306043835, 0.0017875281548053433, 0.008701955239014868, 0.027326473967767873, 0.009493610617622737, 0.007641892451456245, 0.012039669935641081, 0.05068919399856848, 0.0528058728720522, 0.026173572917079856, 0.0075944079866374975, 0.007944957363872554, 0.057977765886458296, 0.06020654865965194, 0.010051156675609641, 0.014929445869071741, 0.011923841794519212, 0.011246627154744265, 0.02142060298871331, 0.0325434650340376, 0.020526291518845934, 0.0271273914614498, 0.020108414062869603, 0.0063781327391988565, 0.011942253346431932, 0.055927714232519236, 0.005768322813719256, 0.04816571935008826, 0.012845727625432641, 0.040539734665543975, 0.06907798837074641, 0.013411112726679397, 0.014413162610822101, 0.014724084639404608, 0.01436036543420691, 0.03841147508686804, 0.01574389223477225, 0.0016981717503892144, 0.02336567183135741, 0.015330023804051927, 0.024153658023957917, 0.021410346012345993, 0.04800604890291617, 0.0637627793430666, 0.034204325980492875, 0.01546714702876286, 0.010149923844731339, 0.021069972119638895, 0.030409157241531953, 0.05014669464527367, 0.027380687830607903, 0.046984639434135944, 0.0308163219764369, 0.030672592698137942, 0.004850127077343839, 0.0073167510559451684, 0.048028654567943654, 0.004254253512651102, 0.02089159003388691, 0.03527904672302285, 0.020064681336869047]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.16253905482926134,0.22395326269187082,0.8181818181818182,1.0000000000000007
