pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.567486821071594,0.5475242814644935,0.7878787878787878,0.03999999999999998
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.924175229385861,0.14738094616395284,0.7878787878787878,0.07
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.17652519132245434,0.2189100389843086,0.7878787878787878,1.0000000000000007
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.29045212342463195,0.1758055387095344,0.7878787878787878,1.0000000000000007
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.7457068717466595,0.18246379523331926,0.7878787878787878,0.11210000000000012
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.1325111499949305,0.3206407270174001,0.7878787878787878,1.0000000000000007
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.2802850769996142,0.2880384940390476,0.7878787878787878,1.0000000000000007
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.20866348621612782,0.15662537966485063,0.7878787878787878,1.0000000000000007
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.554179381478341,0.3119434350894034,0.7878787878787878,0.07
"[0.007173718451425247, 0.03701042627282406, 0.02941879797844195, 0.008882366094521175, 0.030493208946670583, 0.0010759120368980881, 0.06841170432728241, 0.0029020425204393406, 0.025695155335200025, 0.02446350884552599, 0.026811423912016557, 0.06730154107620887, 0.0531268839304285, 0.011979424635027696, 0.025132430034977008, 0.006695470044966967, 0.011564587420171557, 0.07455953245999213, 0.011208959428456395, 0.003125188459683369, 0.037963327917644105, 0.0267549966666123, 0.043557440772314444, 0.009755899727943624, 0.018771615634477226, 0.01881581902652618, 0.0024966769544940842, 0.019781957115987094, 0.0027220871039320815, 0.045278946635678455, 0.008053032655513884, 0.026004365117034252, 0.0037124217113531574, 0.0035462927324761088, 0.007535294681433014, 0.041884956377835986, 0.019599984631665696, 0.015142224705999074, 5.4895237950297604e-05, 0.037088011086303455, 0.025046200624341562, 7.457540923107406e-05, 0.04858835932646484, 0.019003086734243935, 0.047129321766753926, 0.019901922464397776, 0.005920866117152268, 0.018449088962510598, 0.016307234223723186, 0.018827916810566458, 0.0053556472497190265, 0.013391974929393266, 0.025575860042953834, 0.0067679118419515134, 0.061375602880834726, 0.0018256573471349842, 0.0027161376491255497, 0.07620346193258852, 0.02341249639544098, 0.030344295025815794, 0.016709360315635937, 0.05563524160840701, 0.038147102872694585, 0.0005851324906526803, 0.027140461126660707, 0.016045754813997153, 0.009883087223788757, 0.005407035570591705, 0.015023034955347939, 0.07134529979795065, 0.04322415074180307, 0.028768180178026483, 0.00764487932157382, 0.01944911500766948, 0.007698434031571079, 0.015496220685549587, 0.01848518579413832, 0.03893068968167565, 0.025419255007436296, 0.0064072028947249025, 0.06961365335992763, 0.019991350833871588, 0.030915338206821984, 0.019753738864971872, 0.05637933541143082, 0.027787878795864387, 0.02203639169135227, 0.004688827870245408, 0.019812252941728954, 0.05396926514239929, 0.006959188332351086, 0.0012061865770515573, 0.011384319398579139, 0.024436307803136516, 0.03698977351630037, 0.01928276563674144, 0.02781797966420644, 0.04418929808083033, 0.007686860390632207, 0.09948748341846403]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.16427130949908203,0.20712414240418414,0.7878787878787878,1.0000000000000007
