pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.513754495327538,0.37056966113161005,0.898989898989899,0.057100000000000116
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.86516319050636,0.07638411139253039,0.898989898989899,0.09039999999999991
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.16350807415218074,0.12559521123174422,0.898989898989899,1.0000000000000007
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.21684031344981308,0.0954503948979571,0.898989898989899,1.0000000000000007
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.7187909992014383,0.10002500569818112,0.898989898989899,0.1648999999999999
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.11937149217983868,0.19972508401614736,0.898989898989899,1.0000000000000007
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.2368822928351212,0.17567574259255636,0.898989898989899,1.0000000000000007
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.17147816686705125,0.08249262952616791,0.898989898989899,1.0000000000000007
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.513682398074762,0.1932897601940468,0.898989898989899,0.10640000000000009
"[0.0006825870536893824, 0.00032285120254707186, 0.018732003578820523, 0.002917615024099679, 0.02342692050890143, 0.02108665346737367, 0.006475649851858962, 0.00955665764321349, 0.018940957644269084, 0.024619565413764262, 0.008251575580771161, 0.005311872325150888, 0.013681845744807688, 0.01226460956480711, 0.0060724218845261, 0.018661518710267132, 0.011438711141538683, 0.006281696154528803, 0.012170645412050422, 0.010797263302610936, 0.029957388352955455, 0.026939458587145276, 0.02591184107735804, 0.014376599988067455, 0.007821940058719107, 0.0006662132420177103, 0.008342250039603373, 0.011917120744738201, 0.0023516334213658538, 0.012316813429680249, 0.0014757607300199642, 0.0882095735951273, 0.0035101965817941807, 0.0035462927324761088, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.019718710343563844, 0.03668336797404511, 0.020863467572845885, 0.0005755491641187575, 0.015551622122614767, 0.019003086734243935, 0.04779791137147115, 0.01891553908923399, 0.0019990833881916737, 0.008864059892348581, 0.00837675133303444, 0.012124306631059635, 0.05051482419808279, 0.013285059706141997, 0.019305239183433843, 0.013559694439710642, 0.045636273241543, 0.009740408747788074, 0.004022151671458184, 0.024160217892808027, 0.02106129613855858, 0.004759700034171493, 0.013097770275338252, 0.01120443375155475, 0.02193082099153902, 0.0020126136770919, 0.02597315318462188, 0.020763463119024973, 0.009971080080530954, 0.004680712848330358, 0.008539943260126259, 0.022399669678869482, 0.03147800643857567, 0.028768180178026483, 0.0499225832503872, 0.015133407418713496, 0.0076792247727153935, 0.006475167896075248, 0.012454484637862135, 0.015780880344013367, 0.0256781625296287, 0.00774791292894365, 0.024409125485192383, 0.0038881297050097786, 0.010919382268418149, 0.000270894871416418, 0.05675884587501424, 0.029741723896622684, 0.010154042879994794, 0.005364717710192653, 0.023800671898647964, 0.015399107184010516, 0.010942934863368668, 0.013735492832512308, 0.024718835406395225, 0.023710228732648133, 0.011520880878955846, 0.024476872695019324, 0.027128160279100692, 0.047751376539455256, 0.010950851928833692, 0.09528064605761086]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.14051889704127124,0.11724133124921657,0.898989898989899,1.0000000000000007
