pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.536952934383681,0.4644176127398251,0.8686868686868687,0.030000000000000075
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.888415441357052,0.1414868319659878,0.8686868686868687,0.07
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.17327091618053547,0.20114570942858648,0.8686868686868687,1.0000000000000007
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.24099330419883408,0.1653022469190148,0.8686868686868687,1.0000000000000007
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.733686944532855,0.17086303595436905,0.8686868686868687,0.09980000000000006
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.12936138603202052,0.28425211680040613,0.8686868686868687,1.0000000000000007
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.25417498871187516,0.2578284139703388,0.8686868686868687,1.0000000000000007
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.18682869752362385,0.14924324942052605,0.8686868686868687,1.0000000000000007
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.533732761391387,0.2772203621121342,0.8686868686868687,0.06960000000000001
"[0.007445676125641471, 0.0867302684018095, 0.006638726992205504, 0.009606508212864802, 0.03737380138207234, 0.018070115098396445, 0.04977738566060839, 0.043012432740744254, 0.0018018346354607812, 0.012746956911087313, 0.0125501229335938, 0.045067076507829984, 0.018375871166640897, 0.006649843965380636, 0.004644423438922306, 0.02536752969267192, 0.01607193139228824, 0.002765947479448111, 0.019666877424522132, 0.02470761159905101, 0.02165641744250063, 0.0028190292333612485, 0.015462719936550474, 0.04295282041611192, 0.06534561436523614, 0.021625418934697646, 0.023869507874854243, 0.02150617093036232, 0.010644119026686253, 0.001858066421224061, 0.014880402495760524, 0.03274163858976807, 0.001353953818039111, 0.02092277271514787, 0.029974060015244657, 0.004273223092056789, 0.0007319362391548098, 0.013255714829952435, 0.00356857299665737, 0.09615718288632646, 0.017747338679463893, 0.008656222214163015, 0.02679923405533876, 0.009538953794334467, 0.007639381627561499, 0.011631837044789201, 0.0030234605934606044, 0.007381744676522178, 0.026173572917079856, 0.0075944079866374975, 0.007917758431327282, 0.046034511331892305, 0.008206177004071759, 0.01006315099518917, 0.012193390725432615, 0.004107582957651646, 0.004498559579593083, 0.01885684401022792, 0.0061272583480309305, 0.011110221691080488, 0.027720609152915812, 0.02231084985463099, 0.007467938190278395, 0.011942253346431932, 0.055188290175482144, 0.03394074041949276, 0.018894414457192612, 0.019366947067289638, 0.03975861927522499, 0.01346750357862215, 0.014220324705862684, 0.013816758757374474, 0.013427202224523583, 0.014139468376224627, 0.03601762378903339, 0.06198949168808398, 0.0017569110385326787, 0.006126992559886085, 0.009929649570902966, 0.023988504104468747, 0.01526581178132572, 0.017744631589939445, 0.020809726376826692, 0.008603310860617507, 0.015737133668104288, 0.010212654121366134, 0.054241498395205985, 0.023901725355870342, 0.017523454683279933, 0.02507155497116363, 0.021329223355502407, 0.03047738897129914, 0.018280402366095128, 0.004893031537378613, 0.0073167510559451684, 0.03245941893696315, 0.004487840782345355, 0.020946015990052674, 0.03510426857242328, 0.018724701366951806]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.15168583975928898,0.19138325069172385,0.8686868686868687,1.0000000000000007
