pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.58834818663705,0.5709138965392232,0.8080808080808081,0.030000000000000075
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.94581477437879,0.16033170356711854,0.8080808080808081,0.06740000000000004
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.17866079129948936,0.23417045672798484,0.8080808080808081,1.0000000000000007
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.32093175974019533,0.1895473467841098,0.8080808080808081,1.0000000000000007
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.760932263928553,0.19642402375000623,0.8080808080808081,0.09890000000000006
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.13895897703083562,0.3394492416404121,0.8080808080808081,1.0000000000000007
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.2821076628627059,0.3057879655628651,0.8080808080808081,1.0000000000000007
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.2061230165776176,0.16980215955628017,0.8080808080808081,1.0000000000000007
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.572800199952396,0.3304789302144298,0.8080808080808081,0.05210000000000006
"[0.001832205308323953, 0.05556640387226831, 0.04514077905036805, 0.07498942024799685, 0.0023314599214061503, 0.0026261027101065317, 0.03716380366376373, 0.01622143398715123, 0.00938961467449578, 0.06772093926662223, 0.021972837033923623, 0.027332221222327313, 0.015044961348665637, 0.01466960366548711, 0.03950809441677757, 0.0011156642181210546, 0.0033686824575856066, 0.0017884705166660187, 0.018029957559739573, 0.022264374324725857, 0.06848562432319558, 0.035054445067462206, 0.02568668797816338, 0.0009098772988203896, 0.00022990045461775133, 0.0967707802387899, 0.03583899319255778, 0.045032630317792546, 0.013232551540483388, 0.0016884606353436797, 0.006675313039219091, 0.03005578616559569, 0.009453535683739384, 0.004713237937177561, 0.03054181210096887, 0.06891470131944868, 0.022010189416217973, 0.01911788056765492, 0.013058867877509251, 0.01837789328376363, 0.0007422438566388218, 0.015564121177068992, 0.013476511658456897, 0.011658726110184684, 0.006726906769837953, 0.0018548856651105445, 0.02172647508087287, 0.031199837792406877, 0.06110944255226225, 0.039713880911866756, 0.015117598868139738, 0.004528035503107705, 0.019253764251645236, 0.006533138964353991, 0.020556712299841944, 0.001859205596656567, 0.05693674385790104, 0.051574778128191945, 0.05119494397553758, 0.04125617037843262, 0.02595248458394987, 0.02621032066312926, 0.02893664350546336, 0.005222537341628439, 0.023074522887842865, 0.036959273896677323, 0.03049711662365213, 0.043059525534449986, 0.001995215306103307, 0.017504906076839306, 0.037799597703733534, 0.03064046435924809, 0.028237072594983814, 0.01175041376965666, 0.020468900028436172, 0.0405325385836529, 0.011299858163226968, 0.033847103524593164, 0.04493972705612555, 0.0009030677713804342, 0.0029249592237650286, 0.029474205915334117, 0.0292542777644806, 0.04494653579355805, 0.009882222768078668, 0.009025073948743276, 0.04029453373413935, 0.06381071836776854, 0.01638794965755884, 0.032207565531668876, 0.06237403347568645, 2.413412070696036e-05, 0.013239220147894748, 0.011148746193672628, 0.01064587422985025, 0.01915916778756676, 0.02882313999132254, 0.016321012020976827, 0.018529892482008332, 0.0538288045951497]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.16130503971551594,0.22195203926758159,0.8080808080808081,1.0000000000000007
