pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.5520825258938284,0.5347410679663182,0.7878787878787878,0.04189999999999998
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.903892476428242,0.1488478398258898,0.7878787878787878,0.07
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.17435354354426288,0.22163441775054357,0.7878787878787878,1.0000000000000007
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.28195120141578617,0.17795460368583496,0.7878787878787878,1.0000000000000007
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.733350154294268,0.18474462792132518,0.7878787878787878,0.10180000000000007
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.1315848879151474,0.32185777599154586,0.7878787878787878,1.0000000000000007
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.26822222308715543,0.29015961085070113,0.7878787878787878,1.0000000000000007
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.19801382348079571,0.15832980358402365,0.7878787878787878,1.0000000000000007
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.5430941901016535,0.3134370389563451,0.7878787878787878,0.07
"[0.007134677798088207, 0.03196394522376436, 0.028533348850389127, 0.003266206395725564, 0.029880734544636075, 0.007524549912644819, 0.07524560971927997, 0.04002321908273383, 0.02044968082970522, 0.024319930030127994, 0.05862373158140459, 0.007403013966944013, 0.054654376875004254, 0.006419473908285001, 0.0017155285946908044, 0.005641578104772944, 0.04526478439123176, 0.006481778595701912, 0.013500837790988221, 0.003413452330710539, 0.04161058829251521, 0.02683073668416266, 0.04354467547098195, 0.01799923217260714, 0.020692057606781663, 0.01989750084219963, 0.042101297254450276, 0.039035483332937285, 0.013760063857652452, 0.007953820689363712, 0.007041914926134089, 0.09058486127661709, 0.03063929248968003, 0.001390730239504612, 0.007535080221210679, 0.04128851925992935, 0.019635197838640442, 0.014744627198299703, 0.019872742748145496, 0.010327803586445361, 0.020793152985491718, 2.3696127819793078e-05, 0.020572934338912986, 0.01900205788968469, 0.047025656274853285, 0.032263648124057874, 0.005920866117152268, 0.02018325782375363, 0.016104673822669703, 0.012105130006924045, 0.00522332297615278, 0.055170108336296604, 0.0008951316571585329, 0.03452586184933867, 0.059577475820885295, 0.009947053098485467, 0.0027244596881505073, 0.02658411244197604, 0.023499923074848744, 0.031644481235964785, 0.029170465538609386, 0.03994367757685584, 0.03112401556258507, 0.002031403631906592, 0.053426769205659135, 0.035636956385494974, 0.007898425329727274, 0.00553099683449395, 0.006271934437447356, 0.021472922144310996, 0.021730384069809157, 0.027977066720064843, 0.004602228975011008, 0.015133030918624562, 0.008141105867734259, 0.01627618159617226, 0.07684132508306886, 0.02333865962351618, 0.025429569589258943, 0.00575999534793363, 0.03199300926540567, 0.019436044619822956, 0.028430531706886385, 0.0188876125264996, 0.010913431494861497, 0.027882568669728696, 0.00032553726987942424, 0.004696383113871216, 0.01979799196164048, 0.016578531804920374, 0.012272328831484151, 0.005076292315304947, 0.01934756355129832, 0.005057534189993726, 0.009836749831160896, 0.019187860771884387, 0.020200248842704494, 0.045279854642661585, 0.008095974983365046, 0.09302725550165908]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.1575634699086639,0.20976053267989156,0.7878787878787878,1.0000000000000007
