pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.590165652605503,0.5822363774577484,0.797979797979798,0.030000000000000075
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.948489006324067,0.16326682675029677,0.797979797979798,0.06570000000000005
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.20657750103327974,0.23894780296329896,0.797979797979798,1.0000000000000007
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.33432332005116305,0.19314254002935552,0.797979797979798,1.0000000000000007
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.77172824079446,0.20019437893640174,0.797979797979798,0.10190000000000007
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.16264040755787126,0.3468635293203836,0.797979797979798,1.0000000000000007
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.3107141420562642,0.3124164142834545,0.797979797979798,1.0000000000000007
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.2383667718326798,0.17293112945558967,0.797979797979798,1.0000000000000007
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.57544884110035,0.33768974740322183,0.797979797979798,0.06000000000000015
"[0.04849574275362743, 0.036340350610990634, 0.058844118485425756, 0.0087215964346849, 0.024177963454116293, 0.020991243542373965, 0.017903072025853704, 0.01061181298386148, 0.01889975765273277, 0.03990840577035939, 0.05836456763782946, 0.0050888085845863466, 0.005267620542075456, 0.011835243850076572, 0.02613352861850795, 0.006687847881099842, 0.012048504729824959, 0.0013547391423360511, 0.04993156609272574, 0.041468064102974087, 0.040582910083508165, 0.030556109911423227, 0.095417029146981, 0.018005495442878834, 0.003116671813160849, 0.003966273875327909, 0.040524414193509155, 0.03812845313724447, 0.003459113772725831, 0.04333989424193369, 0.00035538986359147124, 0.025776524697277804, 0.02811224322841631, 0.006460683246809084, 0.01903893235103426, 0.04135955985180028, 0.019434692619048663, 0.01473465013790767, 0.018896454269996598, 0.011283424218615223, 0.020871114193295195, 0.0006370930107312951, 0.04847024632043733, 0.019013137238856153, 0.04707436359109197, 0.04874333865191415, 0.05121516567712818, 0.008971241263208182, 0.009020628297219672, 0.01895185236606879, 0.05016339672864552, 0.011304275917827115, 0.0005883693801173929, 0.0428891396337802, 0.04175713358827236, 0.001674459435094071, 0.00897246305668933, 0.02315210048329596, 0.029809495887278152, 0.030461748377990115, 0.013171713614052795, 0.01904819908277091, 0.07085447722548106, 0.03562346003116348, 0.025557860704600262, 0.04001850646967181, 0.0003356048593479294, 0.015774534829015967, 0.014281993394419582, 0.022365956856685926, 0.033950134480459915, 0.04137215223734136, 0.008335220122391981, 0.03303729532956713, 0.007595534019024202, 0.016582350682627967, 0.018479311784808338, 0.003529581512253629, 0.01606469097564797, 0.005501882977437577, 0.022439652629384476, 0.04790931992326626, 0.03823002021539986, 0.08465921278325843, 0.0370047227414478, 0.035945943663651114, 0.02052343822171595, 0.0157696294214312, 0.041732254411377324, 0.04812306768110332, 0.010835164560374116, 0.012161840418121385, 0.019956834090863063, 0.052095042681133526, 0.012118200968155439, 0.018900147897153965, 0.02895678447410945, 0.00836109528214177, 0.012951951192868228, 0.014354596376950432]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.19399396431650412,0.2263997241930028,0.797979797979798,1.0000000000000007
