pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.53495417856535,0.3973740326205594,0.9191919191919192,0.05910000000000013
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.885074542984146,0.10099410943341608,0.9191919191919192,0.08329999999999992
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.18147317551001463,0.15708629122631815,0.9191919191919192,1.0000000000000007
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.2558479178651667,0.12360985381450945,0.9191919191919192,1.0000000000000007
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.7388491435126037,0.1288457669240952,0.9191919191919192,0.141
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.1378366122483414,0.23314624249396942,0.9191919191919192,1.0000000000000007
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.26404578878761914,0.20909361981794788,0.9191919191919192,1.0000000000000007
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.19741177877702357,0.10839308860449286,0.9191919191919192,1.0000000000000007
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.536076595263133,0.2267513681916518,0.9191919191919192,0.09700000000000002
"[0.004563460804593857, 0.0014924386205366705, 0.006413955060487528, 0.008184751489788925, 0.022191849961888256, 0.013874765334890538, 0.06181415884612506, 0.007319738402422338, 0.002676147103546357, 0.03238840418589093, 0.013445720916391391, 0.002286510301804459, 0.02117816792635434, 0.010098224426827358, 0.0044181408479437145, 0.007083522068432381, 0.016636558181283942, 0.04052105387696332, 0.08286767467155322, 0.0077664268897793855, 0.02532825067261867, 0.0067637383388868015, 0.048589909468932636, 0.007344119866792356, 0.06553616599963843, 0.02097088560970816, 0.014986941088782966, 0.015535720234674326, 0.008459107304501357, 0.0013904657095926787, 0.05201720941563804, 0.05144096145270638, 0.010047070710936813, 0.0031935875911220193, 0.003416365079156586, 0.0005294255920551106, 0.0007159490980620742, 0.09615008383989496, 0.010969451449930293, 0.011250799112791924, 0.000924618073463411, 0.008196177681187498, 0.004443301642086837, 0.009429965981432777, 0.007432450976014603, 0.01035041783744306, 0.002725161663117655, 0.0071740900511472454, 0.013429058839826986, 0.006950084032965369, 0.003415377005675996, 0.003094251259445017, 0.005563827928716667, 0.0090745322491909, 0.012238567369445872, 0.011418088950049542, 0.010595140857198853, 0.01882066507857588, 0.006105142369274445, 0.01944386149047393, 0.01622415751169909, 0.0016556233107009911, 0.0024111997597210653, 0.011111249317758295, 0.0031758894776512596, 0.03646336638853947, 0.0417833499066044, 0.037671782677318015, 0.021841802779422017, 0.013426239366754602, 0.001744457280730838, 0.020124139324623057, 0.0007588555553596638, 0.006704019570643243, 0.013046305137737291, 0.008284584835825892, 0.005942770013507518, 0.006441186147651925, 0.014217940177577796, 0.02327704449733589, 0.03166006755494923, 0.012300192649474203, 0.035833312562855796, 0.013472927092139562, 0.001635126914427188, 0.009714526110620717, 0.018432274996514918, 0.033039782640716504, 0.019151459930374103, 0.014889813817228481, 0.0119501404235918, 0.021481671112476154, 0.018275679831308744, 0.0021712806348143654, 0.038294238770186534, 0.03075710614858261, 0.06509013236444079, 0.023299275311912133, 0.007846479548049278, 0.08778745330177773]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.16275174177392468,0.14802846728147664,0.9191919191919192,1.0000000000000007
