pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.550121404462067,0.5387624746421198,0.8282828282828283,0.030000000000000075
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.90461559453734,0.1600056379536939,0.8282828282828283,0.06000000000000015
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.2134944562443196,0.22799609425895967,0.8282828282828283,1.0000000000000007
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.3159225566435299,0.1868276749950066,0.8282828282828283,1.0000000000000007
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.7351754935126773,0.1931619468182328,0.8282828282828283,0.09039999999999991
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.1695890140939398,0.32524794982274774,0.8282828282828283,1.0000000000000007
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.3203242361827199,0.2941616370133044,0.8282828282828283,1.0000000000000007
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.24754780791923348,0.16867980737799848,0.8282828282828283,1.0000000000000007
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.5416934758982315,0.31696509796139105,0.8282828282828283,0.05000000000000004
"[0.07071747566594203, 0.026426627558230213, 0.049201957163275446, 0.0417670189193941, 0.009142376419773694, 0.014107345418629654, 0.0030459382130000115, 0.06884173389414242, 0.01841795981834456, 0.0029905528493056046, 0.003603834307208206, 0.004033518706980859, 0.05175785750417289, 0.002544711443075092, 0.008057268356259662, 0.011135037014228116, 0.0036946942999045887, 0.04189893345877012, 0.004196869211235125, 0.026187703470323242, 0.020660935216768733, 0.06552585587847537, 0.05661747221511006, 0.08485544440309821, 0.00415757622475287, 0.002309036999519009, 0.002463398982425247, 0.007347981776122277, 0.020566207981099288, 0.01451506469609383, 0.0021237343256837724, 0.02351701564521354, 0.0392264966694877, 0.014194612624036299, 0.012219496954148213, 0.0029017711983165212, 0.015272792503156225, 0.007880330968070885, 0.07001642909846971, 0.026348948069358235, 0.027577627435127886, 0.03552970746617166, 0.02887742354341134, 0.004640656473088159, 0.05553428895423346, 0.01949181406677608, 0.00272979142499161, 0.02627114450673457, 0.05142977952834615, 0.011788381320974222, 0.002637233534561856, 0.01293982411863483, 0.010967440547018648, 0.06413583454648814, 0.01966367732505639, 0.002546281150918414, 0.015351705697681869, 0.026082945424287015, 0.004463330474566161, 0.004317326013312664, 0.008020129419967291, 0.015954768478849204, 0.04175165084977889, 0.024752534671886813, 0.05631570938607027, 0.012820042275033581, 0.015512811849493217, 0.0011293344162081075, 0.05393289128393313, 0.019708810314265808, 0.02882384463681881, 0.00883775528881686, 0.05241973255260444, 0.02401444387085576, 0.02925655751445177, 0.0045546195639403625, 0.0225352147430349, 0.008277719253994254, 0.01562270919149496, 0.004032396934917243, 0.01663174601118811, 0.012818592406610176, 0.010244650589395329, 0.03990593717048333, 0.03253852992056713, 0.02198042009383582, 0.04440689755484377, 0.028318504314980425, 0.03687903453560944, 0.03798978049655406, 0.022378305710533095, 0.014949041542008646, 0.027572515882540262, 0.017003380851710402, 0.01205795525324883, 0.02031704815938825, 0.043262206578948165, 0.023965110373247535, 0.03200733957029851, 0.019717140002889433]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.2027129067429123,0.21671240051666613,0.8282828282828283,1.0000000000000007
