pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.592178513254675,0.577618350259661,0.7878787878787878,0.03800000000000001
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.946950563240529,0.1537212722654803,0.7878787878787878,0.07669999999999998
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.1875500075730223,0.23184880719721535,0.7878787878787878,1.0000000000000007
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.3260174584135163,0.18472557621945768,0.7878787878787878,1.0000000000000007
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.770287810184901,0.19201048846414337,0.7878787878787878,0.11090000000000011
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.14405554198477183,0.341521782180483,0.7878787878787878,1.0000000000000007
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.28970477973501546,0.30666926482046364,0.7878787878787878,1.0000000000000007
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.2165937116994827,0.1637768137551084,0.7878787878787878,1.0000000000000007
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.579571050677583,0.3322514014804833,0.7878787878787878,0.07579999999999999
"[0.021960240509773847, 0.013895872351917133, 0.0502811317944335, 0.04708176035198109, 0.0006475891773796362, 0.0206194205560528, 0.0005552858630783442, 0.06681116172047045, 0.015797869483328553, 0.0029993893488388327, 0.016546266321279517, 0.03438600336238051, 0.052801175056014116, 0.00868712765105099, 0.008057268356259662, 0.010942945976356791, 0.06343156561432806, 0.04142962462116525, 0.0041958194239497095, 0.025945044066241565, 0.0207757413011657, 0.06380928110759497, 0.05247440628189395, 0.02171702348928642, 0.005176837150516385, 0.0023109989519274456, 0.0024857522871468644, 0.06132218898021877, 0.003936927256110539, 0.07409009995637988, 0.0021229631041734765, 0.02290204926925735, 0.03939259155937015, 0.013520122513075125, 0.01293588898173508, 0.002724139946306237, 0.0056805096381736, 0.009984620101027034, 0.07227983243832876, 0.06165495252118531, 0.02770557400335537, 0.03497508214551487, 0.0264336874040964, 0.004663562799953733, 0.05411435439377327, 0.05315898844038298, 0.0014925293766215961, 0.009896180180861074, 0.051429755867318384, 0.011829539886710367, 0.0014397544561146668, 0.014990601112065006, 0.011098060760572044, 0.006261388761239392, 0.019241214188727884, 0.0003405013612535878, 0.014963733927281488, 0.022115748228205025, 0.08567777515926894, 0.00393018381184738, 0.008021583491044915, 0.016119612556969733, 0.038748991590548704, 0.026113882524512737, 0.07230350783837101, 0.016087481010895844, 0.012315592360563914, 0.001129151870513381, 0.053915656115206975, 0.019682382231253983, 0.019742160991336473, 0.00797297673440598, 0.052848985537509864, 0.07871071618909446, 0.028717286427265187, 0.0009390567130112493, 0.03756703557579015, 0.006332388637826033, 0.01738887299076252, 0.0028920811184008134, 0.016372466276038295, 0.013431299528875246, 0.01669237236406928, 0.04005153609610369, 0.012987552022246227, 0.020891933604552385, 0.044194560399380904, 0.02887868910945209, 0.01975788152043021, 0.041383974398677664, 0.02663580192317696, 0.018062448662013786, 0.03404158363000474, 0.017017811182859346, 0.010453891607449348, 0.02085944184335868, 0.04249886460066662, 0.026206660040016483, 0.025600175952851585, 0.01922555944086439]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.17264135513316917,0.21898321633519,0.7878787878787878,1.0000000000000007
