pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.4957732380307425,0.31707824642428833,0.9292929292929293,0.0563000000000001
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.8407615240821,0.06278282943760329,0.9292929292929293,0.10010000000000008
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.16376679936967325,0.10570261493393357,0.9292929292929293,1.0000000000000007
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.20081675467199991,0.0794416334852012,0.9292929292929293,1.0000000000000007
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.710716371103971,0.08343396676326373,0.9292929292929293,0.1929000000000003
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.11910788736634623,0.1699042897426753,0.9292929292929293,1.0000000000000007
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.23731149591980208,0.1491191049106818,0.9292929292929293,1.0000000000000007
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.17217372838973724,0.06812207976755995,0.9292929292929293,1.0000000000000007
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.503434111710243,0.1643454143934848,0.9292929292929293,0.13339999999999988
"[0.0006823585763264519, 0.001011442124468542, 0.0185487966375307, 0.0033603469396349026, 0.02342692050890143, 0.00024236490609521114, 0.006475649851858962, 0.002093618064870855, 0.018940957644269084, 0.0017490479398014364, 0.007285812130460108, 0.0007139677863663061, 0.013593031539128622, 0.006419473908285001, 0.024341628294084705, 0.018661518710267132, 0.00786484556629596, 0.006281696154528803, 0.01217951048036059, 0.011180777976372337, 0.02948160912791853, 0.024237373690037936, 0.02603470524367287, 0.01741462583335438, 0.007821940058719107, 0.004009960157395817, 0.00925335469758163, 0.011917120744738201, 0.0037002507341832433, 0.012071601739623957, 0.0014757607300199642, 0.0882095735951273, 0.003510143438152334, 0.006380371551448539, 0.007535294681433014, 0.03943905625289451, 0.0012180810891493348, 0.01472790623150948, 0.01579125167565834, 0.011006724342459416, 0.019225347431728636, 2.3696937446460405e-05, 0.015964025154289876, 0.019003086734243935, 0.04779791137147115, 0.005105784749372032, 0.0019590003169885238, 0.008675480021205231, 0.007978372247162175, 0.01219810827181045, 0.0107711012514913, 0.01016503088231086, 0.019305239183433843, 0.013282227144863323, 0.00937495849973985, 0.009740408747788074, 0.004117704345995737, 0.02416053037718149, 0.02052701804879284, 0.003796542418493627, 0.013092713711134157, 0.018782497783247386, 0.02180905631737471, 0.0020126136770919, 0.02597315318462188, 0.02125598996261343, 0.009376105269816524, 0.005283326365892938, 0.014178587133203361, 0.01173695158528043, 0.029604714891019585, 0.028768180178026483, 0.04552363949165118, 0.015133407418713496, 0.007678361236681929, 0.0027349203342386975, 0.003417401531964707, 0.019073949270675225, 0.0057719228218862705, 0.003462993248566389, 0.024409125485192383, 0.003411960861928069, 0.010225052776708257, 0.00015282697064128957, 0.05681053163837898, 0.029741723896622684, 0.010166521840872078, 0.005353401908124953, 0.023800671898647964, 0.015385561002931064, 0.010942934863368668, 0.0065974810969236745, 0.02454941230808689, 0.021889167602889587, 0.012452249376279407, 0.024476872695019324, 0.027128160279100692, 0.01083740727718515, 0.010950851928833692, 0.0930065320663652]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.1400781486275987,0.09843614432253395,0.9292929292929293,1.0000000000000007
