pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.68804000313915,0.6763369760844142,0.8383838383838383,0.030000000000000075
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,9.051962667853847,0.20292499173211456,0.8383838383838383,0.05000000000000004
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.21465981210313909,0.2869244007655388,0.8383838383838383,1.0000000000000007
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.6569638425986323,0.23626074357456303,0.8383838383838383,0.9775000000000011
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.827029570287554,0.24407877252240628,0.8383838383838383,0.07
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.16977904271522215,0.4068961365440605,0.8383838383838383,1.0000000000000007
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.35777865617857674,0.3683900009300898,0.8383838383838383,1.0000000000000007
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.26716240435469174,0.21375901194733754,0.8383838383838383,1.0000000000000007
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.656185823509243,0.3966184960613517,0.8383838383838383,0.03999999999999998
"[0.007621001546513023, 0.06894654368478581, 0.08679837950141173, 0.04724699166061937, 0.032875691511273564, 0.01654322868283128, 0.044563961972034744, 0.06998679683072559, 0.009344728459837763, 0.016348256537019365, 0.04297883888047782, 0.029459991789667697, 0.021870615530258822, 0.020187772686157672, 0.006214802797227438, 0.03238218618987619, 0.030761928077460064, 0.02699206298433894, 0.01607911380854474, 0.0644711848343271, 0.02749128513668236, 0.00922960947591107, 0.03887062841556204, 0.011287649822649284, 0.0025654679558647794, 0.03511698534296212, 0.02717691122031474, 0.03302999981818007, 0.019831810303973612, 0.022527764662012933, 0.006301281842774601, 0.061755502123275144, 0.015795125070655384, 0.03613216089741951, 0.028004776722198293, 0.011029213821705785, 0.005537595563977404, 0.05807544240674975, 0.010735502151945926, 0.027525252210799787, 0.02882427365207516, 0.06123234217334699, 0.019128599575936517, 0.008949689988488987, 0.03877452645998428, 0.01981766673794237, 0.0027628840342234207, 0.04066875403067362, 0.005248784012405795, 0.029220336458335383, 0.013145744550524786, 0.0024926681080915864, 0.05788356876984699, 0.03838195967778766, 0.02786193893272463, 0.000792405983586413, 0.03186733776353881, 0.04348858011072303, 0.01678269210940755, 0.035027535831361964, 0.0395383487403877, 0.030578486154986186, 0.028376197595916943, 0.04030045468882608, 0.04425520661157966, 0.003894129582742418, 0.04115086415914706, 0.007727387368594867, 0.018483238647898508, 0.011340880376149646, 0.03473645404059261, 0.015779851378163793, 0.004423566487514975, 0.021961865692171154, 0.041718553159996154, 0.03819133392679706, 0.04233424295072078, 0.01938180785577641, 0.012540472219348002, 0.03088095770716523, 0.00719963779816311, 0.031484257705703546, 0.016501168403591622, 0.016261995932883737, 0.025158364354877602, 0.050879283642402184, 0.06519092218858322, 0.018850675206202604, 0.05118302399013357, 0.0332108055830869, 0.04118187370776305, 0.02475172041618704, 0.04589884524783479, 0.044982584542931504, 0.045422862162322275, 0.045514337764646653, 0.059782059973310375, 0.0807387542106069, 0.019191107385279453, 0.04034829525433281]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.20965166563120968,0.2730603749352358,0.8383838383838383,1.0000000000000007
