pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.137078405,2.032402317,0.023101743,0.002239138,0.987265478,7.502654460043552,0.37028893797701795,0.8787878787878788,0.03989999999999998
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.120606895,3.279107081,0.047283014,0.001667307,0.933004963,8.852938205426778,0.09832457673964841,0.8787878787878788,0.07999999999999996
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.441488174,4.282712431,0.029902955,0.002356401,0.956077435,0.14426727467594042,0.14596986919496266,0.8787878787878788,1.0000000000000007
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.192153961,3.303471313,0.012662634,0.001903339,0.944372115,0.20631410530897887,0.11698506306065526,0.8787878787878788,1.0000000000000007
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.27346266,2.300749941,0.035308018,0.003473691,0.946532542,3.7131133199899327,0.12142142984865538,0.8787878787878788,0.15530000000000002
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.442207511,3.774622539,0.010554941,0.004276866,0.971660928,0.1003358701962316,0.21540678190098625,0.8787878787878788,1.0000000000000007
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.301653013,3.675816648,0.038389178,0.004053571,0.967774156,0.23016319892912243,0.19310186161558252,0.8787878787878788,1.0000000000000007
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.294544863,4.117632055,0.019324335,0.003126413,0.937144188,0.16327496522977072,0.10433450996999784,0.8787878787878788,1.0000000000000007
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.185243083,2.174443764,0.02030081,0.001379383,0.97069502,5.505119390871107,0.20945544512232675,0.8787878787878788,0.0899999999999999
"[0.05101271132375796, 0.0014646495298897902, 0.02608367798620281, 0.0087215964346849, 0.013158354037985077, 0.020972565529784465, 0.021639638905029134, 0.0026823557542017947, 0.01889975765273277, 0.002564371328502773, 0.007095293106225623, 0.005046930141380886, 0.014640281879721658, 0.006824636327199489, 0.025131798581132143, 0.006669043660236323, 0.021640749967027726, 0.0011651366682392523, 0.01224110092448488, 0.002952782505937735, 0.04031873345174892, 0.026826056177606385, 0.04589693839660069, 0.014456765097664359, 0.002130525359836523, 0.003966273875327909, 0.03655955389521877, 0.017137412567223308, 0.0036975634688156634, 0.0455038483932993, 0.0005161300824486209, 0.025776524697277804, 0.0014214666862263515, 0.0035347656226993583, 0.02056197115360929, 0.041253257339569305, 0.0011151551315416418, 0.01281709504445779, 0.0004988709807233031, 0.011283424218615223, 0.01918653566884036, 2.125608381320029e-05, 0.01595541853098127, 0.009851415818826155, 0.0535891394839645, 0.021104180978711078, 0.005613828620414996, 0.01844114926465627, 0.008381866145373406, 0.01870153530260861, 0.010812233559140374, 0.011304275917827115, 0.0005883693801173929, 0.041860188221140585, 0.04454815777927201, 0.0016603891959176844, 0.0022855038152642376, 0.010548827280958063, 0.021356861686146464, 0.030107252516300306, 0.013171713614052795, 0.016754734562189597, 0.02943868028468004, 0.0005832179176750956, 0.025541433512069632, 0.016652630578319567, 0.0003356048593479294, 0.00551134016273242, 0.014281993394419582, 0.021786207834378034, 0.03278876158341726, 0.00903007641126139, 0.007236674039337963, 0.014587922780103032, 0.007592621941124616, 0.017360773819108007, 0.021794084376141977, 0.0037132329478958767, 0.016945606771992583, 0.005501882977437577, 0.022439439661751905, 0.04703550284378071, 0.03920503401891347, 0.017946281407622, 0.011138412906038142, 0.035945943663651114, 0.00177503695041124, 0.004142191428610773, 9.165471922778848e-06, 0.01680013464683355, 0.007685770532928175, 0.006677368405840526, 0.02082430320310904, 0.025264748261643957, 0.012118200968155439, 0.01930304064077946, 0.008352285728499765, 0.00836109528214177, 0.007306375086482042, 0.09573676257575209]",0.367531268,3.87841539,0.01499781,0.003251608,0.953348354,0.12731438524311836,0.1379929326536556,0.8787878787878788,1.0000000000000007
