pollution_limit,b,q,mean,stdev,delta,max_P,utility,inertia,reliability
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.1370784048581735,2.0324023174392627,0.0231017432444765,0.0022391376447173,0.9872654776105082,7.56161631840098,0.5694365561694248,0.7777777777777778,0.030000000000000075
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.1206068952617858,3.2791070805666296,0.0472830137715462,0.001667307272905,0.9330049626617296,8.918927624689461,0.16730341562287496,0.7777777777777778,0.06000000000000015
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.4414881736956257,4.282712430569775,0.02990295522196,0.0023564006158166,0.956077435058705,0.17870135298779669,0.23879707503636832,0.7777777777777778,1.0000000000000007
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.1921539614042056,3.303471312629873,0.0126626343082307,0.0019033393719635,0.9443721151248448,0.28612714281588725,0.19542365562570002,0.7777777777777778,1.0000000000000007
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.2734626596088857,2.300749940890457,0.0353080184308727,0.0034736911517796,0.9465325423155532,3.750015811735855,0.20208195194154532,0.7777777777777778,0.08739999999999992
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.4422075113377081,3.774622539159272,0.0105549414484709,0.0042768661381653,0.9716609280262112,0.13495361408594062,0.3418853141313155,0.7777777777777778,1.0000000000000007
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.3016530125750196,3.67581664787382,0.0383891782536468,0.0040535707401182,0.9677741560660136,0.27158033452310415,0.3088668431632656,0.7777777777777778,1.0000000000000007
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.2945448629231713,4.1176320552367285,0.0193243345634652,0.0031264132105445,0.9371441877762446,0.20001829299290474,0.17638368231833404,0.7777777777777778,1.0000000000000007
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.1852430830953149,2.1744437644808445,0.0203008096517087,0.0013793828275979,0.9706950196513534,5.550926230330647,0.3330830649022211,0.7777777777777778,0.04650000000000001
"[0.07018487309060938, 0.026400027865908348, 0.0547629382296211, 0.04700172959007021, 0.010266039501353588, 0.01365567417908208, 0.00045894559668423966, 0.06884173389414242, 0.0182849995375821, 0.0029912000416346613, 0.016436784648036818, 0.03381111956525809, 0.030575028084099225, 0.008503182226268594, 0.008057268356259662, 0.011137019600039075, 0.0036946942999045887, 0.04199992039577434, 0.004198841692762141, 0.026779361101814694, 0.01987843483384065, 0.0628379720367395, 0.052594922997139235, 0.02057661770604178, 0.004157793617706071, 0.00021723072394795508, 0.002463398179848146, 0.0418299784647283, 0.020536571211125506, 0.01451506469609383, 0.0021237343256837724, 0.036288616179084146, 0.041859982277273895, 0.0209803909032628, 0.012962356862414134, 0.0029000211208126464, 0.07216661093824923, 0.008015506564385471, 0.07227983243832876, 0.0273851953244384, 0.010361130141994726, 0.03552957505378254, 0.028548145081601643, 0.004639414647621125, 0.05553428895423346, 0.01949181406677608, 0.002729454861577704, 0.025881332718841202, 0.05142977952834615, 0.011788381320974222, 0.00221221585132576, 0.01293941599090567, 0.010967440547018648, 0.023271337896197116, 0.08899931912058211, 0.0032336760759104285, 0.014962642383557746, 0.023158233527605876, 0.00299580916767064, 0.004317326013312664, 0.00801998517954642, 0.01611959900291265, 0.0438111698736625, 0.024771786769932903, 0.055706343042116864, 0.012790246448028304, 0.015693531786025037, 0.0008879139746285466, 0.05434010176302624, 0.019700542578099518, 0.02882384463681881, 0.00883584613158471, 0.0414584958752712, 0.024128312448201315, 0.04775034859394027, 0.0029434546370250073, 0.0225352147430349, 0.008247849987070309, 0.018789648731607066, 0.004032396934917243, 0.01663172358910186, 0.035605073557287044, 0.019858639826945364, 0.03990593717048333, 0.03372840421563059, 0.02202905163362059, 0.04440689755484377, 0.028948628759538228, 0.03687903453560944, 0.005363030952840935, 0.04870345164385884, 0.014872030248000115, 0.04388492155614985, 0.017178682057023855, 0.04264243946132189, 0.01523383062067987, 0.019364245958917413, 0.025829102328452924, 0.03200733957029851, 0.019717140002889433]",0.3675312677701485,3.878415389858131,0.0149978103930586,0.0032516076860642,0.9533483537238931,0.1599456101309563,0.22688739196704805,0.7777777777777778,1.0000000000000007
